latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8752050;168750;2851.69565217391;4549.61739130435;2946.87391304348;3025.45652173913;4354.16956521739;3131.28260869565;1875.94347826087;195.616397719062
-8732700;223200;2761.82096069869;4278.82532751092;2847.68995633188;2925.92139737991;4079.31004366812;2848.82532751092;1720.65938864629;201.177325546795
-8626050;166500;2327.33079847909;3724.84410646388;2334.12927756654;2449.5247148289;3936.18631178707;2867.95817490494;1680.13688212928;225.055503980256
-8662050;238950;2494.3967611336;3905.34817813765;2581.98380566802;2654.55060728745;3858.04048582996;2682.98785425101;1607.85425101215;202.600082315389
-8617050;228150;3094.25;4344.59649122807;3229.92105263158;3255.41228070175;4247.82894736842;2957.50438596491;1767.69298245614;199.242168121723
-8617050;204750;2824.028;4440.02;2891.852;2985.604;4370.788;3023.308;1780.816;208.56514304136
-8699400;150750;3395.41;4473.955;3484.87;3531.945;4320.495;3130.16;1931.125;201.858090666867
-8676450;222750;2786.24568965517;4070.48706896552;2867.0775862069;2943.1724137931;3951.84913793103;2793.98706896552;1722.21551724138;201.857700907717
-8768700;177300;2963.84322033898;4703.90254237288;3060.87288135593;3145.26694915254;4438.15677966102;3076.07203389831;1836.32627118644;197.627024673812
-8663400;246600;2603.8170212766;3901.65957446808;2667.71914893617;2749.25957446809;3803.41276595745;2722.08510638298;1653.71914893617;202.115731068254
-8600400;94050;3883.85263157895;4641.69473684211;4041.37894736842;3993.33684210526;4369.44210526316;3091.63157894737;1875.54736842105;210.776823067148
-8634600;87300;3128.44329896907;4771.5618556701;3215.36597938144;3270.72680412371;4474.23195876289;3180.61340206186;1966.5;205.673848407353
-8678700;221400;2665.98260869565;3981.74782608696;2763.3;2823.20869565217;3896.48695652174;2763.72173913043;1714.76086956522;202.349768109303
-8650350;105300;3345.91534391534;5129.99470899471;3409.91534391534;3498.56613756614;4992.68253968254;3477.45502645503;2133.8835978836;234.99639589477
-8630100;99450;3188.01485148515;4660.65346534654;3290.71782178218;3334.73762376238;4447.61386138614;3130.75247524752;1899.9702970297;205.807658200708
-8742600;140850;2700.4132231405;4375.61983471074;2787.13636363636;2871.37190082645;4246.65702479339;3070.64462809917;1813.23140495868;196.052331899719
-8649900;119700;4024.43037974684;4952.12025316456;4105.58227848101;4130.15189873418;4850.08860759494;3513.94303797468;2241.0253164557;234.403204616682
-8757450;176850;2789.4170212766;4788.34468085106;2907.96595744681;2992.00425531915;4456.48936170213;3139.54893617021;1864.71063829787;195.161685642608
-8628750;141300;2384.86382978723;4002.92765957447;2400.30212765957;2521.64255319149;3950.4170212766;2782.4;1658.43404255319;216.035856866856
